time,x,y,z,vx,vy,vz,e0,e1,e2,e3
28.8,492.52986755444977,355.42057500707244,13109.452927759028,26.274774364909977,11.279903308471072,71.09813071165064,0.7763196563272181,0.016915727362972602,0.019803843409558586,0.6298011250815461
28.900000000000002,494.20255620672276,356.2235984247989,13116.519773927252,26.277717229333636,11.276809247879383,70.06533267817447,0.7763184847048323,0.01689346405887577,0.02024181228104845,0.6297892426941437
29.0,495.8747005189629,357.01553605040385,13123.48732969126,26.280430780299547,11.27406102830639,69.03406403340468,0.7763153953023681,0.016959194734038445,0.02058862695914444,0.629780041895929
29.1,497.5463693743423,357.8066985977703,13130.33941864062,26.282915834305836,11.271577171187937,68.0044502115336,0.7763064307895354,0.01713496583507642,0.020928490158565027,0.6297751319005266
29.200000000000003,499.21759148260594,358.5971448613917,13137.087247270187,26.285197573649558,11.269335407373944,66.97626989283731,0.7762913883819598,0.01740901439224469,0.021250199471542604,0.6297753850098616
29.3,500.8883955873181,359.3869255540231,13143.726292127987,26.287365848409287,11.267162724551627,65.94954389832648,0.7762735355555488,0.017611427208057986,0.021504039483063245,0.6297831467367907
29.400000000000002,502.5587686413029,360.17604933230183,13150.297071554844,26.289504627521254,11.264932094397809,64.92424297241588,0.7762520489704355,0.01772516586049919,0.02189155935632127,0.6297930887151485
29.5,504.2287528159731,360.9644630854318,13156.732841398734,26.29168103694454,11.262576436220954,63.90040743747562,0.7762309695443538,0.017717749226058507,0.022303082719670974,0.6298048394413897
29.6,505.85113754290285,361.7519735112962,13163.069827852823,26.293930226655014,11.26009241944354,62.8784502386739,0.7762127708813958,0.017586452605592,0.022712590461979557,0.62981631388833
29.700000000000003,507.36807534273413,362.5390863238535,13169.311957846308,26.296250124010935,11.257506795406535,61.85741377775925,0.7761968902139917,0.0174367047090257,0.023133602667238937,0.6298247259187694
29.8,508.8847561907981,363.32547442171125,13175.458547398239,26.298614234311827,11.254878437984742,60.83781974402894,0.7761791176630586,0.017595656257398597,0.023584260351594367,0.6298254939650628
29.900000000000002,511.0798188565297,365.01202876824533,13181.499392662448,26.300980270292452,11.252247501350453,59.8198558524768,0.7761618534172576,0.01784725438943679,0.024077039450138473,0.6298210452040822
30.0,512.937348061481,366.9756029465029,13187.425771219048,26.30330416051934,11.24967338887978,58.80319993566237,0.7761440459935098,0.018227002601450184,0.024610099190678157,0.6298115109005361
30.1,514.7941350390178,368.93920740942843,13193.244856935484,26.305544299778322,11.247261764919672,57.78775797338091,0.7761281825846015,0.018488184572678562,0.02517653960395609,0.6298010583372343
30.200000000000003,517.1302893483407,370.90283659029126,13198.996345124162,26.30767446309199,11.244886472038612,56.773531329807994,0.7761108873040048,0.018721489327876404,0.02578547782388223,0.6297908427239401
30.3,519.968572468719,372.8664756901153,13204.615150127302,26.309463941440164,11.242708488504787,55.76070666177765,0.7760904209433064,0.018926774691058322,0.026428713218876815,0.6297832633830703
30.400000000000002,522.8066960301969,374.8301453744427,13210.145949304093,26.31050301629892,11.240706190984062,54.74896977381483,0.7760610478744413,0.019128660102410114,0.02708710933306541,0.6297853863362417
30.5,525.6159565501563,376.44441609108685,13215.588984174894,26.311482919270368,11.238808828220364,53.738353174291426,0.7760269098830234,0.01934853815566816,0.027749233867635698,0.6297919094656613
30.6,528.1373285480034,377.4855185084295,13220.89982273214,26.312441731229004,11.236984592929291,52.728912824392836,0.7759902488069281,0.019593827741111437,0.028404102242638937,0.6298003037843052
30.700000000000003,530.6587811187209,378.47235873188066,13226.127650787028,26.313384013981814,11.235188416302945,51.72068376347928,0.7759426307999524,0.019896289704247522,0.02905755723800583,0.6298196803297061
30.8,533.180327628598,379.3186335057219,13231.251233668867,26.314300526132357,11.233378440562118,50.71373034532298,0.775873474816217,0.020227685786589344,0.02970170650488194,0.629864271438717
30.900000000000002,535.701983878147,379.6967363783148,13236.243656525694,26.31522254086226,11.231520584194195,49.70779237614703,0.7757947806507914,0.020615193201448532,0.030346512404105914,0.6299179004514515
31.0,538.146982455458,380.02217778206153,13241.216349434484,26.316137566036534,11.229630640666493,48.702847940924975,0.7756961010571698,0.02171368849284584,0.031003162503089276,0.629970537764702
31.1,540.4475586340059,380.3468754712213,13246.014462506366,26.317042639165383,11.227673576130444,47.69942290446632,0.7756031024993292,0.022225918970517806,0.03168504660709445,0.6300332481233331
31.200000000000003,542.74828290263,380.671011149513,13250.769529222394,26.31795825242974,11.225688993748618,46.69692111713586,0.7755106742141985,0.022508604883130647,0.032393466871919824,0.6301009603151485
31.3,545.3783171894079,380.9940329549956,13255.362774203606,26.31885730187815,11.223669129274532,45.69532642970394,0.7754097323582317,0.022825407480050786,0.03314614300927269,0.6301746432070351
31.400000000000002,547.5911861845415,381.3166796865137,13259.904939950691,26.3197450490699,11.221659868598328,44.69520859046879,0.7753050538478641,0.02328558554617052,0.03391424738868632,0.6302457289088056
31.5,550.1633012337545,382.16060596274514,13264.31104508655,26.320619683089827,11.219666553299694,43.69557532905314,0.775192968446925,0.023750670858984177,0.034692166353882524,0.6303239015759022
31.6,552.5475871140341,383.46485664477046,13268.648666124414,26.321462670150954,11.217717965081151,42.697136471753076,0.7750760697441875,0.024129262770742503,0.03553627295641216,0.6304062484560342
31.700000000000003,554.8704729530562,384.7689649795652,13272.863078201113,26.322268805280494,11.215799887462419,41.69978450520282,0.7749909106029589,0.024508382146466084,0.036469252496061824,0.6304430357373596
31.8,557.1933664892119,386.0728861151951,13276.968060759555,26.323089083197186,11.213960140333617,40.70294466370226,0.7749640218783843,0.0249215830354372,0.037444631784432816,0.6304027117990653
31.900000000000002,559.5162018794372,387.37673601369437,13280.966003487214,26.323847439068352,11.212188075698476,39.70750095606899,0.7746718000903192,0.025426191726992505,0.0385015194172265,0.6306780033596002
32.0,561.7909342312139,388.6803404422687,13284.9315021432,26.324625936518036,11.210449426778679,38.712607301479395,0.7745091439579856,0.02593899172602913,0.03960524346229142,0.6307885377240124
32.1,563.8307656397691,389.98389441336747,13288.741406290488,26.32537904809153,11.208806373697065,37.71862455779125,0.7743409739912037,0.02648040425847249,0.04072577260708097,0.6309011456910015
32.2,566.7382701546678,391.1605161244067,13292.462725379079,26.32612724559388,11.20717437462162,36.725621591881385,0.7741650051001864,0.027050738073072157,0.0419088239026805,0.6310154141754578
32.300000000000004,569.3146362144662,392.117321498993,13296.093348192193,26.32687930218003,11.205617424701174,35.733404244008625,0.7739551789281692,0.028061730075363535,0.043109274461057834,0.6311477725310325
32.4,572.04719990438,393.07362922303633,13299.608200556862,26.327630131490608,11.204056522551927,34.742020893084444,0.7737510274854308,0.028997255704489328,0.044347917278627275,0.6312699651178538
32.5,574.894437053387,394.0297469209325,13303.050156617168,26.32837973614127,11.202534868297214,33.75145239990957,0.773522343260247,0.029677650246904032,0.04562259903114913,0.6314277472606362
32.6,577.7416778669644,394.98539704237106,13306.3588711651,26.32914907262258,11.200987065606121,32.76167202726588,0.7732879730458663,0.03036361242906784,0.04692304972288994,0.6315868817412028
32.7,580.5886492801822,395.94103055011897,13309.593432880945,26.32990856619888,11.199444585182777,31.772761283057733,0.7731061503639731,0.031104895514558497,0.04828134060395013,0.6316710203055949
32.800000000000004,583.4354949076409,396.74983678982863,13312.663102762448,26.33070785681281,11.197900770944532,30.784831722786166,0.7730341792521116,0.03185897022380028,0.04963607408347483,0.6316165164669723
32.9,586.2822854664782,397.53131231670903,13315.727957320423,26.3314974015899,11.196310712738773,29.797138194653648,0.7729598662401501,0.032668556747803106,0.051089681521716175,0.6315501999239922
33.0,589.1287480332595,398.312268372522,13318.6617540258,26.33231300476149,11.194706649333916,28.81016240231191,0.7727745261041368,0.03351644817120843,0.05257062568672904,0.6316110423523478
33.1,591.9752101003497,399.0928387502506,13321.394956463226,26.33314549189803,11.193061756933238,27.824405375326652,0.7728003253192964,0.034421923721150834,0.05415028481287409,0.6313972877740364
33.2,594.8214227624741,399.87299522296746,13324.128158900652,26.334009753702087,11.19138524737244,26.8387800132747,0.7728284508950249,0.03540438380911594,0.05577228572328556,0.6311673052681775
33.300000000000004,597.6674781972741,400.65243509824353,13326.83883676651,26.33488035490418,11.189680281506934,25.853921119684824,0.7728353856125928,0.03649638714514444,0.05752465059676842,0.6309392958471574
33.4,600.5134818475252,401.43173830408756,13329.374191726862,26.335770230862035,11.187932447626366,24.870158180789335,0.7728143649333,0.03765443778016176,0.05936311251648169,0.6307266615107971
33.5,603.3590265513675,402.2102683284939,13331.822584775022,26.336720799013122,11.186171008583434,23.88643175509673,0.7725181319141161,0.038798725742725415,0.061417647664547215,0.6308234834722138
33.6,606.204567688509,402.98854483410366,13334.17997744247,26.33763742021745,11.184332112146743,22.90355115938321,0.7720452826285356,0.040203905602712364,0.06361905966346987,0.6310961438583258
33.7,609.0501088256503,403.766198043713,13336.392851333874,26.338645217848217,11.18249007560874,21.921460125667675,0.7719738736860581,0.041721156413272585,0.06566041589771733,0.630875893688941
33.800000000000004,611.8951907678503,404.6683999432724,13338.553227102613,26.339654135071594,11.180647696719438,20.939460067311952,0.7718934718584997,0.043131887458615584,0.06782991182318435,0.6306498326714661
33.9,614.7401675546305,405.82149527837214,13340.604494740735,26.34070764458357,11.178743941319173,19.958588998190365,0.7718456919769806,0.04441477299510763,0.07024325373829368,0.6303550118945885
34.0,617.5850450843409,407.35469369148876,13342.503748981064,26.34178078376871,11.176797630353477,18.97811776635228,0.7717931762047564,0.046051997033662036,0.07270041134646296,0.6300231399901439
34.1,620.4295129127079,408.88730956193365,13344.367224835785,26.342933393784502,11.174851319387779,17.997885270515816,0.7719882727394378,0.04778818101793851,0.07548073661791987,0.629327462381384
34.2,623.2739783042041,410.4199254323786,13346.196127966365,26.344129820141305,11.172895389563838,17.018659253116066,0.7720961465969955,0.04967545031363085,0.07841304145376807,0.6286901343079739
34.300000000000004,626.1181559204281,411.95278823959217,13347.76772336379,26.345300998454647,11.170866169315465,16.040238181494598,0.7716344975044807,0.05180546307529392,0.08188210164731836,0.6286427583981066
34.4,628.9621193365691,413.2755461113721,13349.320198225094,26.346473993252168,11.1688226797423,15.062177164155388,0.7710740486004761,0.0539102489359722,0.08549584345872571,0.6286723768274007
34.5,631.8060735996743,414.54963213701365,13350.827978946401,26.347829237625465,11.166779190169136,14.08408804494004,0.7704276381347228,0.0560594379244035,0.08909857319864231,0.6287766201694515
34.6,634.6495610145054,415.82353039637934,13352.162509092259,26.349142386998796,11.164690391121235,13.10611595087686,0.7699484863805814,0.058456684447000695,0.09317349554896531,0.628554567313692
34.7,637.4930268436551,417.09736157819066,13353.403897965998,26.35045553637213,11.162574259893248,12.129100258195045,0.7689540589965875,0.060911158484524164,0.0977539070656534,0.6288431120543069
